0.06967989,-0.004027143,0.02832955,0.9971589,-1.105202E-05,1.208851,0.002714092,-0.03392272,1.016513,0.06397193,Day: 2022-07-24 Time: 19:21:22.8493014
0.06971817,-0.005265223,0.02907557,0.997129,-0.0003940751,1.208779,0.002924274,-0.03416835,1.016696,0.06313906,Day: 2022-07-24 Time: 19:21:22.8740235
0.0698561,-0.005562068,0.02923338,0.9971131,-0.0004540939,1.20878,0.00292134,-0.03422173,1.016761,0.06311975,Day: 2022-07-24 Time: 19:21:22.8897756
0.06985779,-0.005804237,0.02926523,0.9971107,-0.0005475567,1.20875,0.002864543,-0.03462728,1.016752,0.0626075,Day: 2022-07-24 Time: 19:21:22.9097947
0.06983078,-0.005919815,0.02940783,0.9971077,-0.0005384171,1.208793,0.002825107,-0.0346424,1.016788,0.06265247,Day: 2022-07-24 Time: 19:21:22.9234687
0.06973914,-0.006095517,0.02941233,0.9971129,-0.0005517377,1.208801,0.002801972,-0.03469006,1.016841,0.06264281,Day: 2022-07-24 Time: 19:21:22.9366066
0.0695527,-0.006128278,0.02926682,0.99713,-0.000555579,1.208815,0.002769212,-0.03470962,1.016905,0.06262813,Day: 2022-07-24 Time: 19:21:22.9491873
0.06946117,-0.006111366,0.02916156,0.9971396,-0.0005628492,1.208843,0.002754306,-0.03467113,1.017149,0.06261828,Day: 2022-07-24 Time: 19:21:22.9630705
0.06935892,-0.00608055,0.02918201,0.9971463,-0.0005505577,1.208901,0.00278692,-0.03465164,1.017208,0.0625781,Day: 2022-07-24 Time: 19:21:22.9775392
0.06932454,-0.005985826,0.02907328,0.9971525,-0.0005464146,1.208964,0.002800185,-0.03470589,1.017112,0.06256894,Day: 2022-07-24 Time: 19:21:22.9922642
0.0692856,-0.005862172,0.02892048,0.9971604,-0.0005194739,1.20896,0.002729567,-0.03480533,1.017007,0.06254055,Day: 2022-07-24 Time: 19:21:23.0054119
0.06926352,-0.005752519,0.02887638,0.9971638,-0.0004799185,1.208949,0.002663497,-0.03483186,1.016991,0.06251663,Day: 2022-07-24 Time: 19:21:23.0194574
0.06921755,-0.005623073,0.02890346,0.9971669,-0.0004535381,1.208952,0.002632349,-0.03489285,1.016909,0.06244817,Day: 2022-07-24 Time: 19:21:23.0333985
0.06913377,-0.005530728,0.02883335,0.9971753,-0.000437639,1.208959,0.002619642,-0.03492638,1.016796,0.06251001,Day: 2022-07-24 Time: 19:21:23.0468593
0.06917697,-0.005350962,0.02868729,0.9971775,-0.0004445434,1.20897,0.002609583,-0.03489768,1.016637,0.06283998,Day: 2022-07-24 Time: 19:21:23.0616044
0.06923387,-0.005261871,0.02868972,0.997174,-0.0004427506,1.208972,0.002618575,-0.03478056,1.016374,0.06332619,Day: 2022-07-24 Time: 19:21:23.0758211
0.06928045,-0.005205385,0.02860018,0.9971736,-0.0004545811,1.208969,0.002629004,-0.03472634,1.016315,0.0634892,Day: 2022-07-24 Time: 19:21:23.0906068
0.06928651,-0.005230347,0.02867424,0.9971709,-0.0004626192,1.208949,0.002628545,-0.03463039,1.01611,0.0640077,Day: 2022-07-24 Time: 19:21:23.1028747
0.06932728,-0.005209407,0.02870842,0.9971672,-0.000486888,1.208941,0.00262693,-0.03459998,1.016185,0.06410074,Day: 2022-07-24 Time: 19:21:23.1175765
0.06924982,-0.005232973,0.02872187,0.9971721,-0.0005003674,1.208898,0.002631259,-0.03459514,1.016103,0.0641126,Day: 2022-07-24 Time: 19:21:23.1309593
0.06943462,-0.005258366,0.0286775,0.9971604,-0.000503838,1.208905,0.002610685,-0.03448919,1.01572,0.06409954,Day: 2022-07-24 Time: 19:21:23.1452392
0.06936127,-0.005206658,0.02866693,0.997166,-0.0005131836,1.208887,0.002609592,-0.03447427,1.016113,0.06387554,Day: 2022-07-24 Time: 19:21:23.1589307
0.06943734,-0.005145311,0.02869,0.9971604,-0.0005712026,1.208899,0.002616498,-0.03444688,1.016297,0.06397201,Day: 2022-07-24 Time: 19:21:23.1728138
0.06948192,-0.005111655,0.02870518,0.997157,-0.0006239413,1.208894,0.002627208,-0.03444376,1.016539,0.06422026,Day: 2022-07-24 Time: 19:21:23.1870177
0.0695344,-0.005058005,0.02887297,0.9971488,-0.0006324325,1.2089,0.002618742,-0.03446065,1.016761,0.06425302,Day: 2022-07-24 Time: 19:21:23.2008211
0.06953338,-0.00510865,0.02900869,0.9971447,-0.0006229002,1.208918,0.002597841,-0.03448814,1.016752,0.06431106,Day: 2022-07-24 Time: 19:21:23.2148129
0.06938414,-0.005161599,0.02902153,0.9971544,-0.0006519143,1.208929,0.002611937,-0.03451737,1.016751,0.0644063,Day: 2022-07-24 Time: 19:21:23.2284192
0.06928005,-0.005261143,0.02895564,0.9971631,-0.0007058486,1.20894,0.002638955,-0.03453229,1.016709,0.06447031,Day: 2022-07-24 Time: 19:21:23.2423734
0.06932369,-0.005338281,0.02890623,0.997161,-0.0007529279,1.208957,0.002653037,-0.0345575,1.016621,0.06454265,Day: 2022-07-24 Time: 19:21:23.2563612
0.06937403,-0.005378498,0.0290188,0.9971541,-0.0008034268,1.208959,0.002644885,-0.03458552,1.016498,0.06465234,Day: 2022-07-24 Time: 19:21:23.270684
0.06944372,-0.005492526,0.0292203,0.9971427,-0.000854231,1.208933,0.002641845,-0.03467845,1.016297,0.06466047,Day: 2022-07-24 Time: 19:21:23.2841339
0.06959957,-0.005545639,0.02935809,0.9971275,-0.0008905674,1.208943,0.002659853,-0.03476777,1.016191,0.06469014,Day: 2022-07-24 Time: 19:21:23.2981084
0.06959946,-0.005707331,0.02953005,0.9971215,-0.000907035,1.208972,0.002686791,-0.03481046,1.016226,0.06482059,Day: 2022-07-24 Time: 19:21:23.3120424
0.06949561,-0.005814695,0.02959559,0.9971262,-0.0009513007,1.208978,0.002734311,-0.03485836,1.016239,0.06503254,Day: 2022-07-24 Time: 19:21:23.3259408
0.0696438,-0.005957939,0.02964711,0.9971135,-0.001018478,1.208961,0.00274393,-0.03486019,1.01623,0.06531827,Day: 2022-07-24 Time: 19:21:23.3403536
0.06971693,-0.00610741,0.02962044,0.9971083,-0.001089574,1.208928,0.002768158,-0.03482608,1.016236,0.06566194,Day: 2022-07-24 Time: 19:21:23.3543868
0.06999624,-0.006406471,0.02966914,0.9970854,-0.001130514,1.208937,0.002777654,-0.03482203,1.016233,0.06575786,Day: 2022-07-24 Time: 19:21:23.3686646
0.06983444,-0.006595482,0.02966941,0.9970955,-0.001162121,1.208948,0.002797287,-0.03492485,1.016008,0.06572188,Day: 2022-07-24 Time: 19:21:23.3821479
0.0699979,-0.006631233,0.02958655,0.9970863,-0.001194584,1.208978,0.002818314,-0.03519662,1.015571,0.06549181,Day: 2022-07-24 Time: 19:21:23.3954833
0.06983666,-0.006711741,0.02952024,0.997099,-0.001204705,1.208996,0.002864442,-0.03552551,1.015111,0.06512688,Day: 2022-07-24 Time: 19:21:23.4097388
0.06981634,-0.006788732,0.02938542,0.9971039,-0.001196053,1.209004,0.002891138,-0.03607584,1.013649,0.06451782,Day: 2022-07-24 Time: 19:21:23.4232843
0.07006238,-0.006675011,0.02924402,0.9970915,-0.001162865,1.20895,0.002907924,-0.03628033,1.014147,0.06388369,Day: 2022-07-24 Time: 19:21:23.4377874
0.0705173,-0.006234629,0.02896967,0.9970703,-0.001127521,1.208871,0.002912303,-0.03631362,1.014611,0.06406471,Day: 2022-07-24 Time: 19:21:23.451702
0.07078806,-0.00595432,0.02904862,0.9970505,-0.001066266,1.208802,0.002919742,-0.03647014,1.014847,0.06398277,Day: 2022-07-24 Time: 19:21:23.465035
0.07093379,-0.005634412,0.02893385,0.9970454,-0.001016583,1.208774,0.002937771,-0.03665866,1.014808,0.06386016,Day: 2022-07-24 Time: 19:21:23.4794401
0.07095785,-0.005342958,0.02883278,0.9970482,-0.0009977955,1.208749,0.002960878,-0.03685686,1.01463,0.06366894,Day: 2022-07-24 Time: 19:21:23.4931907
0.07106409,-0.005223786,0.02877977,0.9970428,-0.001001726,1.208725,0.002970292,-0.03689128,1.014706,0.06365469,Day: 2022-07-24 Time: 19:21:23.5074718
0.07128286,-0.005112876,0.02877274,0.997028,-0.001019453,1.208704,0.002983189,-0.03691341,1.015015,0.06360813,Day: 2022-07-24 Time: 19:21:23.5214773
0.07120758,-0.00514063,0.02870647,0.9970351,-0.001031463,1.208662,0.003002939,-0.03695218,1.015506,0.06348559,Day: 2022-07-24 Time: 19:21:23.5348186
0.0712321,-0.005142927,0.02861697,0.9970359,-0.001069201,1.208646,0.00303096,-0.03695888,1.015904,0.06344049,Day: 2022-07-24 Time: 19:21:23.5496799
0.07125007,-0.005229829,0.02856666,0.9970356,-0.001110824,1.208652,0.003069067,-0.03697245,1.016072,0.06343004,Day: 2022-07-24 Time: 19:21:23.5628689
0.07138304,-0.005469348,0.02865456,0.9970223,-0.001150144,1.208643,0.00310111,-0.03697191,1.016208,0.06346224,Day: 2022-07-24 Time: 19:21:23.5771971
0.07159932,-0.005648158,0.02865081,0.9970059,-0.001211488,1.208606,0.00313112,-0.03699049,1.016203,0.06346013,Day: 2022-07-24 Time: 19:21:23.5911693
0.07178435,-0.005916968,0.02888109,0.9969844,-0.001274299,1.208558,0.003166273,-0.03701158,1.016322,0.06343113,Day: 2022-07-24 Time: 19:21:23.6045934
0.07175171,-0.006019144,0.02889029,0.9969859,-0.001349644,1.208521,0.003201777,-0.03702426,1.016524,0.06342053,Day: 2022-07-24 Time: 19:21:23.6185398
0.07196047,-0.006211015,0.02888735,0.9969698,-0.001388085,1.20848,0.0032222,-0.03702626,1.016669,0.0633631,Day: 2022-07-24 Time: 19:21:23.6337112
0.07220125,-0.006229267,0.02886403,0.9969529,-0.001408406,1.208414,0.003242394,-0.03700396,1.017016,0.06327684,Day: 2022-07-24 Time: 19:21:23.6464143
0.07234515,-0.006214613,0.02893968,0.9969404,-0.001416337,1.208367,0.003237094,-0.03695327,1.017632,0.06307277,Day: 2022-07-24 Time: 19:21:23.6607191
0.07229505,-0.006262919,0.02895795,0.9969432,-0.001457822,1.208374,0.003219354,-0.03689719,1.018061,0.06292593,Day: 2022-07-24 Time: 19:21:23.6743303
0.07223713,-0.006325967,0.02888877,0.996949,-0.001490431,1.208409,0.003200449,-0.03683739,1.018351,0.06291207,Day: 2022-07-24 Time: 19:21:23.6884594
0.07215218,-0.006252666,0.02893468,0.9969543,-0.001494933,1.208433,0.003214289,-0.03685195,1.018202,0.0630347,Day: 2022-07-24 Time: 19:21:23.7027841
0.07201082,-0.006117998,0.02892542,0.9969656,-0.001500916,1.208439,0.003226494,-0.03690202,1.017909,0.06307334,Day: 2022-07-24 Time: 19:21:23.7159675
0.07211486,-0.006082719,0.02897473,0.9969568,-0.001489342,1.208428,0.003210321,-0.03693871,1.017821,0.06309643,Day: 2022-07-24 Time: 19:21:23.7297993
0.07226801,-0.005923645,0.02893246,0.9969479,-0.001495726,1.208389,0.003180979,-0.03693637,1.017777,0.06313226,Day: 2022-07-24 Time: 19:21:23.7437308
0.072456,-0.005849823,0.0289825,0.9969333,-0.001486607,1.208348,0.003151741,-0.0369177,1.017775,0.06312217,Day: 2022-07-24 Time: 19:21:23.7586688
0.07253199,-0.005711685,0.02917772,0.9969229,-0.001512071,1.208353,0.00313481,-0.03689295,1.017806,0.06305055,Day: 2022-07-24 Time: 19:21:23.772513
0.0724389,-0.005677574,0.02922122,0.9969285,-0.001541206,1.208373,0.003121611,-0.0368888,1.017858,0.06297547,Day: 2022-07-24 Time: 19:21:23.7857283
0.07233799,-0.005692445,0.02933447,0.9969324,-0.001546048,1.208349,0.003107571,-0.03688236,1.017913,0.06291569,Day: 2022-07-24 Time: 19:21:23.8000628
0.07239059,-0.005614348,0.02936991,0.996928,-0.001560326,1.208299,0.003099799,-0.03685543,1.017989,0.06286186,Day: 2022-07-24 Time: 19:21:23.813364
0.07260742,-0.005630913,0.0294588,0.9969096,-0.001547172,1.208241,0.003091067,-0.03684156,1.018016,0.06283426,Day: 2022-07-24 Time: 19:21:23.8270444
0.07289699,-0.005655278,0.02948973,0.9968874,-0.00152994,1.208199,0.003113912,-0.03682267,1.018041,0.06280188,Day: 2022-07-24 Time: 19:21:23.8425382
0.07294367,-0.005770899,0.02950079,0.996883,-0.00150853,1.208205,0.003136279,-0.03679527,1.01807,0.0627735,Day: 2022-07-24 Time: 19:21:23.8561995
0.07286774,-0.005887464,0.02950207,0.9968878,-0.001548001,1.208201,0.003133636,-0.0367894,1.018091,0.06273918,Day: 2022-07-24 Time: 19:21:23.8691665
0.07283115,-0.005951137,0.02942791,0.9968923,-0.001588638,1.208188,0.003136255,-0.03680477,1.018159,0.06268389,Day: 2022-07-24 Time: 19:21:23.8829393
0.07294903,-0.006083505,0.02930011,0.9968866,-0.001587004,1.20821,0.003113967,-0.03683769,1.018348,0.06256364,Day: 2022-07-24 Time: 19:21:23.8973294
0.07293031,-0.006064008,0.02922394,0.9968904,-0.001572719,1.208229,0.00310904,-0.03682152,1.018453,0.06263194,Day: 2022-07-24 Time: 19:21:23.910994
0.07278337,-0.006008846,0.02922815,0.9969013,-0.001534344,1.20829,0.00310838,-0.03681152,1.018468,0.06264778,Day: 2022-07-24 Time: 19:21:23.9245129
0.07235882,-0.006015218,0.02931201,0.9969297,-0.001466394,1.208346,0.003114378,-0.03679316,1.018521,0.06266266,Day: 2022-07-24 Time: 19:21:23.9391999
0.07195303,-0.005952955,0.02917436,0.9969635,-0.001395903,1.208388,0.003123158,-0.0367753,1.018526,0.06267367,Day: 2022-07-24 Time: 19:21:23.9529764
0.07200156,-0.005926655,0.02919232,0.9969596,-0.001392451,1.208406,0.003136032,-0.03677422,1.018457,0.06269434,Day: 2022-07-24 Time: 19:21:23.9667073
0.0721614,-0.005773097,0.02904594,0.9969532,-0.00141809,1.208418,0.003170247,-0.03681316,1.018327,0.0627052,Day: 2022-07-24 Time: 19:21:23.9810498
0.07209399,-0.005773674,0.02899484,0.9969596,-0.001372855,1.208397,0.0031926,-0.03683785,1.018261,0.06270613,Day: 2022-07-24 Time: 19:21:23.9949528
0.07196741,-0.005744437,0.02894366,0.9969704,-0.001300578,1.208387,0.003206424,-0.03685109,1.018209,0.06269965,Day: 2022-07-24 Time: 19:21:24.0089684
0.07193612,-0.005745471,0.0288944,0.9969741,-0.001235085,1.208383,0.003210749,-0.03685728,1.018166,0.06268372,Day: 2022-07-24 Time: 19:21:24.0234581
0.07191448,-0.005822766,0.02890603,0.9969748,-0.001186258,1.208393,0.003222033,-0.03685701,1.018151,0.06267204,Day: 2022-07-24 Time: 19:21:24.0363774
0.07203642,-0.005804487,0.02880298,0.9969692,-0.001158759,1.208403,0.003238876,-0.03686112,1.01814,0.06266142,Day: 2022-07-24 Time: 19:21:24.0505756
0.07215533,-0.005828239,0.02872274,0.9969627,-0.001123897,1.208365,0.003257655,-0.03686802,1.018106,0.06264399,Day: 2022-07-24 Time: 19:21:24.0640306
0.07247667,-0.005818327,0.02857283,0.9969438,-0.00110722,1.20829,0.003291855,-0.03686747,1.018044,0.06261329,Day: 2022-07-24 Time: 19:21:24.0790647
0.0726845,-0.00585466,0.0284964,0.9969306,-0.001081549,1.208224,0.003318527,-0.03685995,1.017991,0.06259862,Day: 2022-07-24 Time: 19:21:24.0932925
0.07275178,-0.005936111,0.02844834,0.9969266,-0.001026186,1.208194,0.003356471,-0.03684347,1.017928,0.06260093,Day: 2022-07-24 Time: 19:21:24.106366
0.07268116,-0.005999649,0.02844034,0.9969316,-0.0009642114,1.208175,0.003400138,-0.03681668,1.017871,0.062602,Day: 2022-07-24 Time: 19:21:24.1210961
0.07281063,-0.005999886,0.02845552,0.9969217,-0.0008984416,1.208181,0.003426244,-0.03677951,1.017821,0.06259616,Day: 2022-07-24 Time: 19:21:24.134771
0.07288242,-0.006019655,0.02838111,0.9969185,-0.0008164457,1.208164,0.00345205,-0.03672736,1.017789,0.06258065,Day: 2022-07-24 Time: 19:21:24.1481255
0.07302852,-0.005971809,0.02841032,0.9969072,-0.0007365489,1.208131,0.003472039,-0.03666041,1.017754,0.06256159,Day: 2022-07-24 Time: 19:21:24.161912
0.0731177,-0.005935008,0.02830704,0.9969039,-0.0006796462,1.208085,0.003489315,-0.03661688,1.01773,0.06254576,Day: 2022-07-24 Time: 19:21:24.1757551
0.07323271,-0.005758138,0.02823469,0.9968985,-0.0006337168,1.208055,0.00352309,-0.03658338,1.017703,0.06253526,Day: 2022-07-24 Time: 19:21:24.1896981
0.07311685,-0.005691362,0.02814129,0.99691,-0.0005308904,1.208018,0.003572156,-0.03652681,1.017647,0.06248817,Day: 2022-07-24 Time: 19:21:24.2039192
0.07310896,-0.00564201,0.02797363,0.9969156,-0.000431346,1.208017,0.003607852,-0.03647695,1.01759,0.06245443,Day: 2022-07-24 Time: 19:21:24.2175972
0.07307883,-0.005559836,0.02789398,0.9969205,-0.000342605,1.208024,0.003633368,-0.03641099,1.017548,0.06245404,Day: 2022-07-24 Time: 19:21:24.2317831
0.07299809,-0.005505612,0.02780934,0.9969291,-0.0002668398,1.208036,0.003647385,-0.03634559,1.017529,0.06248589,Day: 2022-07-24 Time: 19:21:24.245149
0.07300048,-0.005411355,0.02772588,0.9969318,-0.0002042899,1.208041,0.003676286,-0.03629316,1.017516,0.06251147,Day: 2022-07-24 Time: 19:21:24.2590975
0.07300775,-0.005345964,0.02760948,0.9969348,-0.0001412323,1.208021,0.003723432,-0.03625325,1.017465,0.06251378,Day: 2022-07-24 Time: 19:21:24.273053
0.0731219,-0.005284372,0.02755872,0.9969282,-8.189733E-05,1.208,0.003779791,-0.03621232,1.017393,0.06250703,Day: 2022-07-24 Time: 19:21:24.2872283
0.07317336,-0.005189273,0.02744578,0.996928,-3.713824E-05,1.207988,0.003810508,-0.03617922,1.017347,0.06251203,Day: 2022-07-24 Time: 19:21:24.3014432
0.07326153,-0.005235357,0.02745267,0.9969211,2.60166E-05,1.207973,0.003832922,-0.03615897,1.017322,0.06250475,Day: 2022-07-24 Time: 19:21:24.3150898
0.07324531,-0.005258274,0.02737964,0.9969242,8.657118E-05,1.207957,0.003867888,-0.03614236,1.017274,0.06248017,Day: 2022-07-24 Time: 19:21:24.3288787
0.0732876,-0.005263531,0.02727638,0.9969239,0.000152239,1.207937,0.003905473,-0.03612637,1.017227,0.06245798,Day: 2022-07-24 Time: 19:21:24.3427609
0.07346186,-0.005349338,0.02729698,0.99691,0.0002248996,1.207914,0.003922913,-0.03610498,1.017192,0.06245131,Day: 2022-07-24 Time: 19:21:24.3565712
0.0737026,-0.00534521,0.0272073,0.9968948,0.0002166618,1.207886,0.003907405,-0.03606625,1.017172,0.0624678,Day: 2022-07-24 Time: 19:21:24.3708384
0.0738112,-0.005481233,0.02706787,0.9968898,0.0002343334,1.207856,0.003908108,-0.03604795,1.017174,0.0624727,Day: 2022-07-24 Time: 19:21:24.3841933
0.07382464,-0.005586397,0.02687522,0.9968934,0.0002797145,1.207851,0.003947942,-0.0360352,1.017169,0.06246771,Day: 2022-07-24 Time: 19:21:24.3983976
0.07377318,-0.005604146,0.02680323,0.9968991,0.0003571862,1.207886,0.004016964,-0.03601076,1.017161,0.06245555,Day: 2022-07-24 Time: 19:21:24.4123277
0.07364547,-0.005624706,0.02678435,0.9969089,0.0004058165,1.207933,0.004052122,-0.0360035,1.017129,0.06244832,Day: 2022-07-24 Time: 19:21:24.426308
0.07358231,-0.005623751,0.02664014,0.9969174,0.0004129614,1.207932,0.004044385,-0.03600993,1.017082,0.06244253,Day: 2022-07-24 Time: 19:21:24.4403499
0.07357994,-0.005617422,0.02651287,0.996921,0.0004195472,1.207886,0.004022785,-0.03601716,1.017055,0.06243629,Day: 2022-07-24 Time: 19:21:24.4546477
0.07379249,-0.005529175,0.02635039,0.9969102,0.000463934,1.207874,0.004052385,-0.03602807,1.017005,0.06244845,Day: 2022-07-24 Time: 19:21:24.4685789
0.07401019,-0.005388993,0.02628482,0.9968965,0.0005183564,1.207865,0.004084469,-0.03603585,1.016955,0.06246998,Day: 2022-07-24 Time: 19:21:24.4832013
0.07408282,-0.005261966,0.02629131,0.9968916,0.0005528984,1.207845,0.004093362,-0.03604035,1.016907,0.06247951,Day: 2022-07-24 Time: 19:21:24.4962578
0.07406272,-0.00520905,0.02628127,0.9968936,0.0005739104,1.207824,0.004077498,-0.03604733,1.016863,0.06247483,Day: 2022-07-24 Time: 19:21:24.5105697
0.07416721,-0.005079103,0.02626349,0.996887,0.0005685014,1.207819,0.004064459,-0.03605002,1.016844,0.06246766,Day: 2022-07-24 Time: 19:21:24.5234598
0.07420275,-0.005016947,0.026278,0.9968843,0.0005766503,1.207777,0.004063531,-0.03605335,1.016835,0.06245472,Day: 2022-07-24 Time: 19:21:24.5377788
0.07432854,-0.005018278,0.02626743,0.9968752,0.0005718278,1.207745,0.00405582,-0.03605693,1.016822,0.06243347,Day: 2022-07-24 Time: 19:21:24.5520396
0.0744273,-0.005041836,0.02629646,0.9968669,0.0005408498,1.207711,0.004026781,-0.03605685,1.01681,0.06241228,Day: 2022-07-24 Time: 19:21:24.565411
0.07463626,-0.005113958,0.02630452,0.9968507,0.000474467,1.207685,0.003971066,-0.03606253,1.016806,0.06237481,Day: 2022-07-24 Time: 19:21:24.5798012
0.07470906,-0.005246865,0.02630914,0.9968445,0.0004381126,1.207661,0.00391848,-0.03607244,1.016788,0.06232968,Day: 2022-07-24 Time: 19:21:24.5946143
0.07460409,-0.005307429,0.02635056,0.9968509,0.0004256457,1.207651,0.003882397,-0.03608165,1.016766,0.06229084,Day: 2022-07-24 Time: 19:21:24.6079256
0.07449117,-0.00536879,0.02623966,0.9968619,0.0004159099,1.207657,0.003830881,-0.03608661,1.016756,0.06226495,Day: 2022-07-24 Time: 19:21:24.6223111
0.07430477,-0.005311114,0.02629566,0.9968747,0.0003864697,1.207696,0.003769148,-0.0360959,1.016752,0.0622195,Day: 2022-07-24 Time: 19:21:24.6365651
0.07423937,-0.005274695,0.02649977,0.9968744,0.0003636885,1.207756,0.003702299,-0.0361026,1.016755,0.06218533,Day: 2022-07-24 Time: 19:21:24.6501743
0.07406613,-0.005279307,0.02654088,0.9968861,0.0003492096,1.207779,0.003641577,-0.03610924,1.016755,0.06214866,Day: 2022-07-24 Time: 19:21:24.6629608
0.07393388,-0.00520926,0.02654887,0.9968961,0.0003257428,1.20782,0.003589999,-0.03612252,1.016756,0.06210066,Day: 2022-07-24 Time: 19:21:24.6768712
0.07388451,-0.005160565,0.02651384,0.996901,0.0003064107,1.207859,0.003526467,-0.03613849,1.016757,0.06206387,Day: 2022-07-24 Time: 19:21:24.6912678
0.07373429,-0.005141924,0.0264936,0.9969127,0.0002889016,1.207849,0.003464049,-0.03615595,1.016759,0.0620371,Day: 2022-07-24 Time: 19:21:24.7049896
0.07366814,-0.005162718,0.02646651,0.9969182,0.0002697446,1.207837,0.003389861,-0.03617069,1.016761,0.06201825,Day: 2022-07-24 Time: 19:21:24.7189626
0.07349268,-0.005297409,0.02648702,0.9969299,0.0002468605,1.207832,0.003328717,-0.03618647,1.016759,0.06199959,Day: 2022-07-24 Time: 19:21:24.7325455
0.07344128,-0.005346527,0.02645758,0.9969342,0.0002102045,1.207861,0.003276455,-0.03621212,1.01675,0.0619743,Day: 2022-07-24 Time: 19:21:24.7478145
0.07341716,-0.005377901,0.02649837,0.9969347,0.0001875448,1.207884,0.003237197,-0.03623085,1.016741,0.06194993,Day: 2022-07-24 Time: 19:21:24.7613605
0.0733037,-0.0054358,0.02647697,0.9969434,0.0001727657,1.207901,0.003199533,-0.03625008,1.016732,0.06191477,Day: 2022-07-24 Time: 19:21:24.7751711
0.07328587,-0.00540144,0.0265838,0.996942,0.0001544595,1.207915,0.003169973,-0.03626288,1.016736,0.06188729,Day: 2022-07-24 Time: 19:21:24.788313
0.07324862,-0.005421367,0.02659413,0.9969443,0.0001345864,1.20791,0.00313192,-0.03628039,1.016744,0.06185408,Day: 2022-07-24 Time: 19:21:24.8026159
0.07324959,-0.005476166,0.02664002,0.9969428,0.0001059854,1.207915,0.003092766,-0.03630369,1.016744,0.06182946,Day: 2022-07-24 Time: 19:21:24.8164039
0.07326759,-0.005593169,0.02659682,0.9969419,8.521269E-05,1.207921,0.003040217,-0.03632364,1.016727,0.06179965,Day: 2022-07-24 Time: 19:21:24.8301232
0.07333831,-0.005633063,0.0266164,0.996936,5.596766E-05,1.207912,0.002998464,-0.03633806,1.016728,0.06177049,Day: 2022-07-24 Time: 19:21:24.8438585
0.07346729,-0.00574861,0.02662746,0.9969255,4.107463E-05,1.207913,0.002966279,-0.03634433,1.016752,0.06174678,Day: 2022-07-24 Time: 19:21:24.857851
0.07348392,-0.005841523,0.02656079,0.9969255,2.379491E-05,1.207902,0.00296069,-0.03635134,1.016767,0.06171542,Day: 2022-07-24 Time: 19:21:24.8725954
0.07353883,-0.005941796,0.02648238,0.996923,1.63362E-05,1.207901,0.002939894,-0.03637119,1.016768,0.06166675,Day: 2022-07-24 Time: 19:21:24.885411
0.07349716,-0.006014016,0.02642852,0.9969271,-8.115354E-06,1.207903,0.002924127,-0.03639913,1.016773,0.06162735,Day: 2022-07-24 Time: 19:21:24.9000307
0.07354487,-0.006016357,0.02644974,0.996923,-4.408321E-05,1.207913,0.002907021,-0.03644826,1.016767,0.06157636,Day: 2022-07-24 Time: 19:21:24.9139
0.07368986,-0.006037557,0.02651113,0.9969105,-5.133192E-05,1.207901,0.002898447,-0.0364865,1.016754,0.06154374,Day: 2022-07-24 Time: 19:21:24.9281937
0.07384048,-0.006018673,0.02655338,0.9968984,-3.243463E-05,1.207868,0.002918448,-0.03650543,1.016769,0.06152953,Day: 2022-07-24 Time: 19:21:24.9419546
0.07402118,-0.006081129,0.02656322,0.9968843,-1.239215E-05,1.207846,0.002953269,-0.03650909,1.0168,0.0615241,Day: 2022-07-24 Time: 19:21:24.9559798
0.07407977,-0.006021448,0.02657771,0.9968799,-4.634995E-05,1.207833,0.002998449,-0.03651093,1.016809,0.06151603,Day: 2022-07-24 Time: 19:21:24.9701991
0.07409207,-0.006122554,0.02660971,0.9968776,-6.846515E-05,1.207828,0.003041831,-0.03652269,1.016793,0.06150638,Day: 2022-07-24 Time: 19:21:24.9832013
0.07408973,-0.006225698,0.02657996,0.9968778,-8.549685E-05,1.207803,0.003069464,-0.03654153,1.016769,0.0614849,Day: 2022-07-24 Time: 19:21:24.9976115
0.07421393,-0.006238031,0.02658677,0.9968684,-0.0001000759,1.207751,0.003102913,-0.03655949,1.016751,0.06147708,Day: 2022-07-24 Time: 19:21:25.0117509
0.07442328,-0.006306814,0.02656083,0.9968531,-0.0001020523,1.207712,0.003125121,-0.03657195,1.016733,0.06147559,Day: 2022-07-24 Time: 19:21:25.0252912
0.07458598,-0.006278424,0.02653458,0.9968417,-6.788185E-05,1.20769,0.0031669,-0.03656955,1.016717,0.06148672,Day: 2022-07-24 Time: 19:21:25.0403759
0.07462741,-0.006244579,0.02650169,0.9968397,-3.156523E-05,1.207659,0.003216394,-0.0365563,1.016701,0.06150518,Day: 2022-07-24 Time: 19:21:25.0532854
0.07476016,-0.006233315,0.02652557,0.9968292,-2.471801E-05,1.207634,0.003268951,-0.03654842,1.016685,0.06152758,Day: 2022-07-24 Time: 19:21:25.0665252
0.07476124,-0.006191659,0.02659004,0.9968277,-1.21837E-05,1.207603,0.003341133,-0.03654364,1.016658,0.06155215,Day: 2022-07-24 Time: 19:21:25.0813303
0.07474396,-0.006227991,0.02652824,0.9968304,5.055957E-06,1.20761,0.003386739,-0.03653929,1.016636,0.06156643,Day: 2022-07-24 Time: 19:21:25.0950785
0.07469442,-0.006208168,0.02655488,0.9968336,1.430688E-05,1.207599,0.003421787,-0.03652837,1.016633,0.06158165,Day: 2022-07-24 Time: 19:21:25.1092406
