0.1347449,0.000526692,0.006996563,0.9908555,0.0007631569,1.201758,0.1019921,-0.04065701,1.010612,0.1356734,Day: 2022-07-24 Time: 19:49:48.6541724
0.1347893,0.0008116233,0.006500567,0.9908527,0.001133394,1.201726,0.1016966,-0.04056085,1.010815,0.1357417,Day: 2022-07-24 Time: 19:49:48.6688961
0.135278,0.00104551,0.006195288,0.9907878,0.001492567,1.201727,0.1015132,-0.04019449,1.01133,0.1359937,Day: 2022-07-24 Time: 19:49:48.682549
0.1355627,0.001198258,0.005865411,0.9907507,0.001933766,1.201788,0.1014139,-0.0396698,1.012035,0.1363717,Day: 2022-07-24 Time: 19:49:48.6973441
0.1356422,0.001540731,0.00601413,0.9907385,0.002304234,1.201832,0.1014162,-0.03932745,1.012353,0.1364108,Day: 2022-07-24 Time: 19:49:48.7110086
0.1355742,0.002079061,0.006381259,0.9907445,0.002518458,1.201641,0.1014235,-0.03897345,1.012455,0.1361848,Day: 2022-07-24 Time: 19:49:48.7250793
0.1361802,0.002504153,0.00688865,0.990657,0.002712496,1.20148,0.1014422,-0.03870538,1.012507,0.1360641,Day: 2022-07-24 Time: 19:49:48.7383497
0.1367419,0.002923914,0.007472289,0.9905742,0.002844309,1.201442,0.1014811,-0.03857927,1.012471,0.136017,Day: 2022-07-24 Time: 19:49:48.7531953
0.1370507,0.003238073,0.008092188,0.9905257,0.003001981,1.201491,0.1017063,-0.03851499,1.012478,0.1360449,Day: 2022-07-24 Time: 19:49:48.7660087
0.1368039,0.003476509,0.008698217,0.9905539,0.003347084,1.20143,0.1015985,-0.03841731,1.012501,0.1361073,Day: 2022-07-24 Time: 19:49:48.7807541
0.1365459,0.003372196,0.009288744,0.9905845,0.003442735,1.201553,0.1018506,-0.03827492,1.012552,0.1361607,Day: 2022-07-24 Time: 19:49:48.7945361
0.1361079,0.003318658,0.01000833,0.9906379,0.00352805,1.201658,0.1021063,-0.03807219,1.012613,0.1362586,Day: 2022-07-24 Time: 19:49:48.8079671
0.1362187,0.003012745,0.01030448,0.9906206,0.003535901,1.201754,0.1024033,-0.0377757,1.012684,0.1364402,Day: 2022-07-24 Time: 19:49:48.8213033
0.1367568,0.002580504,0.01051483,0.9905455,0.003515387,1.201791,0.1026869,-0.03745063,1.012764,0.1366999,Day: 2022-07-24 Time: 19:49:48.8351753
0.1366307,0.002239381,0.01081978,0.9905605,0.003524458,1.201871,0.1029762,-0.03704094,1.01288,0.137085,Day: 2022-07-24 Time: 19:49:48.8497211
0.1359266,0.001887528,0.01072775,0.9906591,0.003586841,1.201984,0.1032378,-0.03661524,1.012957,0.1375724,Day: 2022-07-24 Time: 19:49:48.8640777
0.1355357,0.001477973,0.01078444,0.9907127,0.00366481,1.202042,0.1034776,-0.03627799,1.012999,0.1380128,Day: 2022-07-24 Time: 19:49:48.877555
0.136043,0.0009245511,0.01130857,0.990638,0.003717841,1.20213,0.1036894,-0.03601478,1.013041,0.1383748,Day: 2022-07-24 Time: 19:49:48.8910311
0.1365551,0.0003757839,0.01137321,0.9905671,0.003780613,1.202163,0.1039004,-0.03578021,1.013137,0.1386855,Day: 2022-07-24 Time: 19:49:48.9050495
0.1367509,-0.0001528777,0.01114035,0.9905428,0.003865069,1.202146,0.1041677,-0.03556232,1.013255,0.1389398,Day: 2022-07-24 Time: 19:49:48.9189689
0.1369736,-0.0007183433,0.01099427,0.9905134,0.00399351,1.202076,0.1044704,-0.03536955,1.01336,0.139147,Day: 2022-07-24 Time: 19:49:48.9330476
0.1374763,-0.001295362,0.01062251,0.9904473,0.00411872,1.20195,0.1047326,-0.03526318,1.0134,0.1392646,Day: 2022-07-24 Time: 19:49:48.9470311
0.1384214,-0.00175288,0.01053405,0.9903159,0.004245168,1.201741,0.1048504,-0.03514047,1.013466,0.1393792,Day: 2022-07-24 Time: 19:49:48.9608041
0.1395792,-0.002410585,0.01002567,0.9901572,0.004376709,1.201468,0.1048983,-0.0350051,1.013537,0.1394914,Day: 2022-07-24 Time: 19:49:48.975096
0.1406778,-0.003008246,0.009721175,0.9900032,0.004534572,1.201199,0.1049838,-0.03489825,1.013603,0.139578,Day: 2022-07-24 Time: 19:49:48.9891489
0.1414943,-0.00343438,0.009183055,0.9898905,0.004719713,1.200979,0.1050738,-0.03475912,1.013741,0.1396631,Day: 2022-07-24 Time: 19:49:49.004243
0.1417987,-0.003801764,0.008611322,0.9898508,0.004876696,1.20091,0.1051779,-0.03463756,1.013886,0.1396807,Day: 2022-07-24 Time: 19:49:49.0170505
0.1410857,-0.003993436,0.008096763,0.9899563,0.005037004,1.200924,0.105277,-0.03459014,1.013921,0.1396315,Day: 2022-07-24 Time: 19:49:49.0308582
0.1408131,-0.003945211,0.007536211,0.9899997,0.005184658,1.200966,0.1053729,-0.03459257,1.01388,0.1395282,Day: 2022-07-24 Time: 19:49:49.0450916
0.1409204,-0.003725338,0.007079555,0.9899886,0.005359899,1.200981,0.1054266,-0.03464445,1.013769,0.1394025,Day: 2022-07-24 Time: 19:49:49.0580955
0.1412356,-0.003513161,0.00688626,0.9899458,0.005517824,1.200948,0.1054746,-0.03474125,1.013588,0.1392148,Day: 2022-07-24 Time: 19:49:49.0729574
0.1412267,-0.003268581,0.006650316,0.9899496,0.005617338,1.200883,0.1055527,-0.03481225,1.013462,0.1391081,Day: 2022-07-24 Time: 19:49:49.087215
0.1412489,-0.002855344,0.006392362,0.9899493,0.00569541,1.200854,0.1056596,-0.03489637,1.013305,0.1389737,Day: 2022-07-24 Time: 19:49:49.1009847
0.1406639,-0.002193753,0.006196789,0.9900356,0.005758826,1.200818,0.1058158,-0.03498767,1.013116,0.1388766,Day: 2022-07-24 Time: 19:49:49.1142185
0.1408049,-0.001483639,0.006228488,0.9900166,0.005801638,1.200753,0.1060063,-0.03506454,1.012918,0.1388481,Day: 2022-07-24 Time: 19:49:49.1285791
0.141588,-0.0007326768,0.006424362,0.9899046,0.00577191,1.20065,0.1061936,-0.03515332,1.012639,0.13884,Day: 2022-07-24 Time: 19:49:49.1416553
0.1420473,3.293136E-05,0.006694783,0.9898372,0.005685475,1.200479,0.106319,-0.03525561,1.012261,0.1388489,Day: 2022-07-24 Time: 19:49:49.1554959
0.142046,0.0006298544,0.006912993,0.9898357,0.005558938,1.200311,0.1064482,-0.03536071,1.011816,0.1388654,Day: 2022-07-24 Time: 19:49:49.1698269
0.1426789,0.001115519,0.007461654,0.9897403,0.005372545,1.200241,0.1066318,-0.03543045,1.011483,0.138907,Day: 2022-07-24 Time: 19:49:49.1846224
0.1422629,0.001237891,0.007683403,0.9897984,0.005166827,1.200189,0.1068782,-0.03548812,1.011142,0.138965,Day: 2022-07-24 Time: 19:49:49.1973445
0.1423893,0.001415613,0.007778153,0.9897792,0.004953015,1.200156,0.1070785,-0.03551783,1.010921,0.1390316,Day: 2022-07-24 Time: 19:49:49.2115385
0.1428958,0.00160666,0.007476921,0.9897082,0.004684783,1.199976,0.107219,-0.03556668,1.010659,0.1391144,Day: 2022-07-24 Time: 19:49:49.2259748
0.1438268,0.001741457,0.007920888,0.9895697,0.004403234,1.199713,0.1072459,-0.03563964,1.010368,0.1391988,Day: 2022-07-24 Time: 19:49:49.2391912
0.144707,0.001834803,0.007968723,0.9894407,0.004161194,1.199444,0.1072112,-0.03570374,1.010144,0.1392686,Day: 2022-07-24 Time: 19:49:49.2534628
0.1454424,0.001859043,0.008016872,0.9893325,0.003890957,1.199091,0.1067574,-0.03574607,1.00999,0.1392974,Day: 2022-07-24 Time: 19:49:49.267371
0.1463227,0.001874904,0.008024385,0.9892026,0.003705455,1.199064,0.1065558,-0.03578879,1.00986,0.1393104,Day: 2022-07-24 Time: 19:49:49.2819668
0.1466916,0.001966904,0.008307516,0.9891455,0.003488303,1.198872,0.1066888,-0.0358326,1.009756,0.1393551,Day: 2022-07-24 Time: 19:49:49.295304
0.1462319,0.002110971,0.008303645,0.9892132,0.003277567,1.198889,0.106502,-0.03585973,1.009738,0.1393883,Day: 2022-07-24 Time: 19:49:49.3115469
0.1453758,0.00237485,0.008565736,0.9893366,0.003120142,1.199061,0.1063129,-0.03586549,1.009792,0.1394343,Day: 2022-07-24 Time: 19:49:49.323677
0.1444664,0.002738572,0.008750951,0.9894672,0.002973203,1.199319,0.1060884,-0.03581204,1.009913,0.139512,Day: 2022-07-24 Time: 19:49:49.3375438
0.1439915,0.002941592,0.008916527,0.9895344,0.002813347,1.199551,0.1057966,-0.03573133,1.010031,0.139564,Day: 2022-07-24 Time: 19:49:49.3514898
0.1433381,0.003084766,0.009270407,0.9896256,0.00265537,1.199944,0.1051997,-0.03566515,1.01012,0.1396544,Day: 2022-07-24 Time: 19:49:49.3645663
0.1428025,0.00317027,0.009516574,0.9897004,0.002478764,1.200259,0.1048799,-0.03565085,1.01014,0.1397676,Day: 2022-07-24 Time: 19:49:49.3783308
0.1415338,0.003190782,0.00975827,0.9898802,0.002380021,1.200523,0.104703,-0.03565685,1.010287,0.1398802,Day: 2022-07-24 Time: 19:49:49.3926369
0.1399785,0.003218143,0.009519596,0.9901035,0.002331285,1.200743,0.1044181,-0.03566262,1.010383,0.1398325,Day: 2022-07-24 Time: 19:49:49.4063588
0.1389432,0.003390754,0.009282192,0.9902511,0.002186161,1.201024,0.1042025,-0.03563486,1.010571,0.1397709,Day: 2022-07-24 Time: 19:49:49.4204029
0.1379228,0.003582071,0.009552483,0.9903905,0.002071264,1.201102,0.1039466,-0.03563507,1.010691,0.1396907,Day: 2022-07-24 Time: 19:49:49.4341881
0.1368455,0.003748173,0.009575127,0.990539,0.002040369,1.20121,0.1037669,-0.03564417,1.010729,0.1396468,Day: 2022-07-24 Time: 19:49:49.4484681
0.1361464,0.00405946,0.009668715,0.9906332,0.001970057,1.201564,0.1035389,-0.03565821,1.010684,0.1396451,Day: 2022-07-24 Time: 19:49:49.4627787
0.1350713,0.004307542,0.009636318,0.9907797,0.001889863,1.201719,0.1033539,-0.03566619,1.010611,0.139647,Day: 2022-07-24 Time: 19:49:49.4757122
0.1341327,0.004675132,0.009829008,0.9909036,0.001805879,1.201749,0.103249,-0.03564886,1.010568,0.1396142,Day: 2022-07-24 Time: 19:49:49.4900415
0.1331609,0.004894337,0.009877694,0.9910331,0.001703624,1.201957,0.1030159,-0.03561024,1.010567,0.1395968,Day: 2022-07-24 Time: 19:49:49.5036201
0.1320202,0.005335684,0.009853663,0.9911837,0.001649434,1.202068,0.1029189,-0.03553411,1.010643,0.1396497,Day: 2022-07-24 Time: 19:49:49.5179255
0.1312142,0.005528316,0.00993512,0.9912888,0.001626246,1.202227,0.1028775,-0.03538168,1.010827,0.1398543,Day: 2022-07-24 Time: 19:49:49.5321182
0.1301757,0.005680406,0.009956537,0.9914247,0.001593327,1.202351,0.1028452,-0.03531594,1.010853,0.1399945,Day: 2022-07-24 Time: 19:49:49.5457246
0.1290395,0.005599947,0.009907869,0.9915742,0.001550461,1.202412,0.1027922,-0.0353265,1.010651,0.1400557,Day: 2022-07-24 Time: 19:49:49.5594207
0.1275674,0.005646299,0.00987976,0.9917647,0.001492187,1.202461,0.1027317,-0.03536346,1.010384,0.1400129,Day: 2022-07-24 Time: 19:49:49.5738052
0.1258552,0.005580143,0.009706148,0.9919854,0.001414945,1.202466,0.102664,-0.03540448,1.010105,0.1399536,Day: 2022-07-24 Time: 19:49:49.5873057
0.1247189,0.005501011,0.009703467,0.9921294,0.001357195,1.202328,0.1024895,-0.03550136,1.009767,0.1398349,Day: 2022-07-24 Time: 19:49:49.6017926
0.1246537,0.005448444,0.009370719,0.9921411,0.0012986,1.2021,0.1022165,-0.03562184,1.009376,0.1396977,Day: 2022-07-24 Time: 19:49:49.6150581
0.1248927,0.00540004,0.00878338,0.9921167,0.001248113,1.201873,0.1018827,-0.03586436,1.008692,0.1394428,Day: 2022-07-24 Time: 19:49:49.6290692
0.1240212,0.005461252,0.008480103,0.9922283,0.001206111,1.201793,0.101589,-0.03616326,1.008001,0.1390672,Day: 2022-07-24 Time: 19:49:49.6433715
0.1217357,0.005678525,0.008188076,0.9925125,0.001192849,1.201848,0.1013496,-0.03638326,1.007591,0.1387311,Day: 2022-07-24 Time: 19:49:49.6577506
0.1183632,0.005991183,0.007499136,0.992924,0.001176364,1.201784,0.1010784,-0.03661142,1.00717,0.1383955,Day: 2022-07-24 Time: 19:49:49.6711231
0.118051,0.006047738,0.007385964,0.9929616,0.001140265,1.201089,0.1000547,-0.03683586,1.006666,0.137886,Day: 2022-07-24 Time: 19:49:49.6850784
0.1203794,0.006081244,0.007536559,0.9926807,0.001084291,1.200886,0.09908254,-0.03731585,1.005579,0.1366711,Day: 2022-07-24 Time: 19:49:49.6992993
0.1213601,0.006114344,0.007380328,0.9925623,0.001034372,1.201233,0.09834047,-0.03764956,1.004992,0.135784,Day: 2022-07-24 Time: 19:49:49.7131039
0.1195537,0.006322687,0.007114928,0.9927821,0.0009870367,1.201673,0.09783831,-0.03799889,1.004605,0.134813,Day: 2022-07-24 Time: 19:49:49.7274346
0.116352,0.006699459,0.006267648,0.9931657,0.0009594877,1.201549,0.09696042,-0.03826124,1.004391,0.1339878,Day: 2022-07-24 Time: 19:49:49.7417656
0.1152545,0.00696037,0.005856074,0.9932944,0.0009892456,1.201486,0.09591863,-0.03852097,1.004288,0.1329247,Day: 2022-07-24 Time: 19:49:49.7559015
0.1151206,0.007298632,0.006036728,0.9933064,0.0009860989,1.201566,0.09479547,-0.03854566,1.004428,0.132543,Day: 2022-07-24 Time: 19:49:49.7712183
0.114526,0.007599828,0.005541503,0.9933758,0.0009148219,1.201783,0.0937238,-0.03858935,1.004461,0.1321543,Day: 2022-07-24 Time: 19:49:49.7874929
0.1133458,0.007911186,0.004922317,0.9935119,0.0007917031,1.202002,0.09264791,-0.03867442,1.004397,0.1315386,Day: 2022-07-24 Time: 19:49:49.7985363
0.1119732,0.008075324,0.004502579,0.9936682,0.0007530967,1.202043,0.09155509,-0.03872918,1.004356,0.1312333,Day: 2022-07-24 Time: 19:49:49.8200895
0.1108998,0.008485431,0.004676456,0.9937844,0.0007073912,1.201948,0.08996814,-0.03886313,1.004332,0.1303594,Day: 2022-07-24 Time: 19:49:49.8363503
0.1098969,0.008758903,0.00440758,0.9938946,0.0006624306,1.202009,0.08874757,-0.03886313,1.004332,0.1303594,Day: 2022-07-24 Time: 19:49:49.8474131
0.1078859,0.0093071,0.003868553,0.9941122,0.0005722728,1.202131,0.08629911,-0.03886313,1.004332,0.1303594,Day: 2022-07-24 Time: 19:49:49.8563778
0.1077961,0.009761972,0.003946046,0.9941173,0.0003820837,1.20234,0.08499686,-0.03893743,1.004345,0.1298892,Day: 2022-07-24 Time: 19:49:49.8774146
0.1069022,0.01005762,0.003721446,0.9942117,0.0003161198,1.202416,0.0837516,-0.03893743,1.004345,0.1298892,Day: 2022-07-24 Time: 19:49:49.8937367
0.1060082,0.01035326,0.003496843,0.9943053,0.000250156,1.202492,0.08250635,-0.03893743,1.004345,0.1298892,Day: 2022-07-24 Time: 19:49:49.9031829
0.1018858,0.009816952,0.006004423,0.9947296,-0.0006848441,1.20329,0.08123147,-0.03961871,1.004594,0.124287,Day: 2022-07-24 Time: 19:49:49.9168424
0.1011559,0.009793027,0.006428233,0.9948016,-0.0009517607,1.203396,0.07991672,-0.03969651,1.004538,0.1235248,Day: 2022-07-24 Time: 19:49:49.9378883
0.1003525,0.009352949,0.006991236,0.9948834,-0.001250145,1.20336,0.07863126,-0.03979876,1.004585,0.1222327,Day: 2022-07-24 Time: 19:49:49.947393
0.09950047,0.008993881,0.007563404,0.9949681,-0.00155844,1.20341,0.07736927,-0.03988816,1.005066,0.1208548,Day: 2022-07-24 Time: 19:49:49.9600376
0.09858407,0.00831238,0.008418705,0.9950584,-0.001777899,1.203444,0.07613307,-0.0403359,1.005752,0.1204262,Day: 2022-07-24 Time: 19:49:49.9746671
0.09752923,0.0077155,0.009162867,0.9951606,-0.002086584,1.203343,0.07498147,-0.04080683,1.005826,0.1207116,Day: 2022-07-24 Time: 19:49:49.9885593
0.09726224,0.007016901,0.009890523,0.9951849,-0.002376632,1.203464,0.0737768,-0.0411377,1.005837,0.1204195,Day: 2022-07-24 Time: 19:49:50.0028339
0.09674656,0.006195712,0.01037793,0.9952357,-0.00266984,1.203486,0.07275299,-0.04123348,1.005957,0.1197866,Day: 2022-07-24 Time: 19:49:50.0161395
0.09600075,0.005253417,0.01096246,0.995307,-0.002965084,1.203529,0.07162884,-0.0410624,1.0069,0.1190621,Day: 2022-07-24 Time: 19:49:50.031915
0.09576941,0.004349961,0.01164452,0.9953259,-0.003302795,1.203628,0.07061381,-0.04076391,1.008333,0.1184278,Day: 2022-07-24 Time: 19:49:50.0458273
0.09542438,0.003175908,0.01229638,0.9953557,-0.003511999,1.203684,0.06957755,-0.04040341,1.01001,0.1176592,Day: 2022-07-24 Time: 19:49:50.0601105
0.09489094,0.001969068,0.01265304,0.9954053,-0.003743923,1.20392,0.0685484,-0.0402839,1.011418,0.1173113,Day: 2022-07-24 Time: 19:49:50.0737832
0.09410232,0.0008577626,0.01299698,0.9954774,-0.00400161,1.204167,0.06776719,-0.04026267,1.012645,0.1170629,Day: 2022-07-24 Time: 19:49:50.0877047
0.09329429,-0.0003318291,0.01314816,0.9955517,-0.004200331,1.20444,0.06696071,-0.04045872,1.013394,0.1169234,Day: 2022-07-24 Time: 19:49:50.1019273
0.09246965,-0.001506664,0.01342664,0.9956238,-0.00437395,1.20463,0.06621458,-0.04083559,1.013642,0.1167848,Day: 2022-07-24 Time: 19:49:50.1152286
0.0914268,-0.002601418,0.01356354,0.995716,-0.00450791,1.204806,0.06544789,-0.04134718,1.013392,0.116678,Day: 2022-07-24 Time: 19:49:50.1298062
0.09012096,-0.003571175,0.01340518,0.9958342,-0.004634645,1.204902,0.06473958,-0.0417221,1.012722,0.1163351,Day: 2022-07-24 Time: 19:49:50.1441463
0.08906768,-0.004505736,0.01331822,0.9959264,-0.004670071,1.204938,0.06400034,-0.04179162,1.011979,0.1161269,Day: 2022-07-24 Time: 19:49:50.1574081
0.08831454,-0.005319821,0.01308639,0.9959925,-0.004707485,1.204833,0.06329401,-0.04163151,1.011572,0.1161061,Day: 2022-07-24 Time: 19:49:50.1714359
0.08766717,-0.005999923,0.01301814,0.9960467,-0.004666755,1.204762,0.06259058,-0.04191705,1.011074,0.1145964,Day: 2022-07-24 Time: 19:49:50.1859696
0.08721557,-0.006423039,0.01268822,0.996088,-0.004682738,1.20473,0.06194483,-0.04203777,1.010515,0.112903,Day: 2022-07-24 Time: 19:49:50.1992872
0.08684706,-0.00682034,0.01259376,0.9961187,-0.004530535,1.204573,0.06129593,-0.04202063,1.010289,0.11217,Day: 2022-07-24 Time: 19:49:50.2136742
0.08682583,-0.007047768,0.01232267,0.9961224,-0.004418112,1.204572,0.06066256,-0.04210109,1.009947,0.111401,Day: 2022-07-24 Time: 19:49:50.2276178
0.08665641,-0.007100136,0.01206145,0.9961399,-0.004384426,1.204547,0.06013333,-0.04226726,1.009421,0.1103576,Day: 2022-07-24 Time: 19:49:50.241483
0.08626579,-0.007280866,0.01186199,0.996175,-0.004237506,1.204406,0.05958391,-0.04242703,1.008886,0.1092314,Day: 2022-07-24 Time: 19:49:50.2553293
0.08651304,-0.007359152,0.01172193,0.9961546,-0.00403962,1.204319,0.05894785,-0.04267442,1.008057,0.1074968,Day: 2022-07-24 Time: 19:49:50.2692709
0.0870053,-0.007424843,0.01148928,0.996114,-0.003858245,1.204156,0.05848144,-0.04279821,1.007718,0.1064046,Day: 2022-07-24 Time: 19:49:50.2839751
0.08746023,-0.007408237,0.01116758,0.9960779,-0.003659147,1.204166,0.05799345,-0.04279411,1.007745,0.1058937,Day: 2022-07-24 Time: 19:49:50.2973619
0.08713251,-0.007204705,0.01078512,0.9961123,-0.00348056,1.204012,0.05765754,-0.04268846,1.007974,0.1054774,Day: 2022-07-24 Time: 19:49:50.3110902
0.08712827,-0.007310176,0.01052617,0.9961147,-0.003258355,1.204064,0.05709033,-0.04257982,1.008169,0.1052562,Day: 2022-07-24 Time: 19:49:50.3254935
0.08655171,-0.007267908,0.0100556,0.9961701,-0.003086639,1.204018,0.05663863,-0.04244207,1.00826,0.1048386,Day: 2022-07-24 Time: 19:49:50.3399223
0.08612378,-0.007326139,0.009632735,0.9962109,-0.002777682,1.204019,0.05610907,-0.04239084,1.00814,0.1042461,Day: 2022-07-24 Time: 19:49:50.353683
0.08554188,-0.007220882,0.009227178,0.9962657,-0.002482322,1.203938,0.05558914,-0.04233879,1.007776,0.1035613,Day: 2022-07-24 Time: 19:49:50.3668658
0.08469784,-0.006964617,0.008830698,0.9963433,-0.002213574,1.2039,0.05514108,-0.04229461,1.007457,0.1030852,Day: 2022-07-24 Time: 19:49:50.3812924
0.08361173,-0.006723189,0.008410416,0.9964402,-0.001880958,1.203832,0.05475698,-0.04228159,1.006754,0.1022161,Day: 2022-07-24 Time: 19:49:50.3946299
0.08249097,-0.006252225,0.00803367,0.9965398,-0.001514501,1.203602,0.05437217,-0.04217319,1.006374,0.1017068,Day: 2022-07-24 Time: 19:49:50.4084991
0.08230981,-0.005670318,0.007623158,0.9965615,-0.001175341,1.203454,0.05384851,-0.04201555,1.005889,0.1010142,Day: 2022-07-24 Time: 19:49:50.4228934
0.082313,-0.004928619,0.007365348,0.9965671,-0.0008205074,1.203194,0.0533104,-0.04191176,1.005626,0.1006244,Day: 2022-07-24 Time: 19:49:50.4369241
0.08301477,-0.004225146,0.007055521,0.9965144,-0.0004138908,1.203231,0.0527941,-0.04176204,1.005608,0.1004555,Day: 2022-07-24 Time: 19:49:50.4513517
0.08309188,-0.003478111,0.006656983,0.9965136,-4.763533E-06,1.203221,0.05235833,-0.04163843,1.005596,0.1002356,Day: 2022-07-24 Time: 19:49:50.4644318
0.08293474,-0.002749012,0.006219435,0.9965318,0.0003943244,1.203275,0.05190591,-0.04158067,1.00574,0.1002815,Day: 2022-07-24 Time: 19:49:50.4783763
0.08277117,-0.002076799,0.005817936,0.9965494,0.0008016152,1.203334,0.05152006,-0.04139727,1.00573,0.09996246,Day: 2022-07-24 Time: 19:49:50.4921978
0.08263423,-0.001502064,0.005573285,0.9965633,0.001203303,1.203455,0.05115465,-0.04100866,1.005823,0.09944848,Day: 2022-07-24 Time: 19:49:50.5061791
0.08216441,-0.0008548664,0.00518583,0.996605,0.001594987,1.203529,0.05077782,-0.04054903,1.006048,0.09899546,Day: 2022-07-24 Time: 19:49:50.5200353
0.08142742,-0.000287113,0.004734376,0.996668,0.001904291,1.20349,0.05034198,-0.0401701,1.006248,0.09865937,Day: 2022-07-24 Time: 19:49:50.5338546
0.08119871,0.0001989323,0.004419941,0.9966881,0.002260818,1.203547,0.04992313,-0.03983041,1.006408,0.09839045,Day: 2022-07-24 Time: 19:49:50.5483513
0.08099499,0.000648041,0.004516941,0.9967041,0.002684833,1.203523,0.04955044,-0.03955159,1.006508,0.09818588,Day: 2022-07-24 Time: 19:49:50.5621072
0.08069805,0.0009956737,0.004435315,0.9967282,0.0030332,1.203609,0.04925666,-0.03916722,1.00664,0.09791667,Day: 2022-07-24 Time: 19:49:50.5758838
0.07992033,0.001285005,0.004364922,0.9967909,0.003348155,1.203564,0.04906172,-0.03890553,1.006651,0.09770899,Day: 2022-07-24 Time: 19:49:50.5897104
0.07929038,0.001594025,0.004225153,0.9968414,0.003651295,1.203515,0.04887783,-0.03873424,1.006628,0.09753993,Day: 2022-07-24 Time: 19:49:50.60362
0.07915042,0.001839836,0.004032808,0.9968528,0.003953576,1.203471,0.04865522,-0.03849532,1.006546,0.09728233,Day: 2022-07-24 Time: 19:49:50.6176544
0.07956462,0.00203051,0.003950646,0.9968198,0.004293868,1.20337,0.04844182,-0.03812993,1.006439,0.09688488,Day: 2022-07-24 Time: 19:49:50.6314992
0.07969378,0.002190392,0.003847919,0.9968095,0.004683332,1.203273,0.04821955,-0.03789845,1.006377,0.09666722,Day: 2022-07-24 Time: 19:49:50.6453781
0.07993818,0.002350726,0.003738945,0.9967901,0.004878383,1.203296,0.04807968,-0.03766429,1.006347,0.09650009,Day: 2022-07-24 Time: 19:49:50.6594241
0.08007581,0.002249563,0.003615709,0.9967797,0.005208814,1.203334,0.04789496,-0.03744581,1.006365,0.09635011,Day: 2022-07-24 Time: 19:49:50.6736624
0.08013771,0.002462222,0.00338154,0.996775,0.005480743,1.203393,0.0478957,-0.03720033,1.006411,0.09620608,Day: 2022-07-24 Time: 19:49:50.6871303
0.07985443,0.002527646,0.003102962,0.9967985,0.005807279,1.203278,0.047808,-0.03684919,1.006477,0.09602874,Day: 2022-07-24 Time: 19:49:50.7015111
0.07984114,0.002437385,0.00292382,0.9968004,0.0060958,1.203092,0.04769291,-0.03657259,1.006526,0.09589155,Day: 2022-07-24 Time: 19:49:50.7150375
0.08064958,0.002448185,0.002702965,0.9967359,0.006360303,1.203135,0.04746415,-0.03635208,1.006588,0.09582943,Day: 2022-07-24 Time: 19:49:50.7289047
0.08099245,0.002388836,0.002304915,0.9967092,0.006602199,1.203192,0.04731351,-0.03610344,1.006697,0.09578526,Day: 2022-07-24 Time: 19:49:50.7476507
0.08053614,0.00229028,0.001945853,0.9967471,0.006914475,1.20333,0.0472244,-0.03574948,1.006876,0.0957577,Day: 2022-07-24 Time: 19:49:50.7587286
0.079745,0.002381977,0.001914427,0.9968106,0.007236951,1.203203,0.04720173,-0.03553494,1.006939,0.09567679,Day: 2022-07-24 Time: 19:49:50.7714549
0.0795711,0.002509654,0.001713139,0.9968246,0.007454476,1.203226,0.04712483,-0.03535559,1.006947,0.09560396,Day: 2022-07-24 Time: 19:49:50.7852973
0.07957487,0.002554576,0.00127089,0.9968248,0.007625543,1.203173,0.04703077,-0.03521299,1.006889,0.09553873,Day: 2022-07-24 Time: 19:49:50.7981145
0.07981339,0.002402332,0.001116973,0.9968063,0.007889398,1.203123,0.046941,-0.03503573,1.006847,0.09549902,Day: 2022-07-24 Time: 19:49:50.8121664
0.08006169,0.00251298,0.001183185,0.9967861,0.008121278,1.203111,0.04687248,-0.03495709,1.006804,0.09547878,Day: 2022-07-24 Time: 19:49:50.8260648
0.07985719,0.002531175,0.001065399,0.9968025,0.008327037,1.202988,0.04679431,-0.03482418,1.006803,0.09541339,Day: 2022-07-24 Time: 19:49:50.8403772
0.08024503,0.002439316,0.0008566451,0.9967718,0.008588627,1.203026,0.04669088,-0.03467194,1.00682,0.0953145,Day: 2022-07-24 Time: 19:49:50.8537113
0.08059549,0.002208217,0.0008622364,0.9967441,0.008712678,1.202927,0.04663639,-0.03456218,1.006811,0.09517417,Day: 2022-07-24 Time: 19:49:50.8680186
0.08092838,0.001885379,0.0008232989,0.9967178,0.008844743,1.202813,0.04655829,-0.03444042,1.006765,0.09490695,Day: 2022-07-24 Time: 19:49:50.8825295
0.08106338,0.001585998,0.000750002,0.9967074,0.008975786,1.202707,0.0464506,-0.03435983,1.00675,0.09469518,Day: 2022-07-24 Time: 19:49:50.8960507
0.08184902,0.001137335,0.0007602688,0.9966438,0.009082822,1.202625,0.04632649,-0.0343097,1.006765,0.09460339,Day: 2022-07-24 Time: 19:49:50.9104262
0.08224234,0.0006481922,0.0007109828,0.9966119,0.009114081,1.202548,0.04618253,-0.03423448,1.006827,0.09448955,Day: 2022-07-24 Time: 19:49:50.9242796
0.08234211,0.000209982,0.0005906037,0.996604,0.009120034,1.202514,0.04604859,-0.03416203,1.006916,0.09439608,Day: 2022-07-24 Time: 19:49:50.9371386
0.08237386,-0.0002002481,0.0005973516,0.9966013,0.009147321,1.202455,0.04593627,-0.0340973,1.006997,0.09427419,Day: 2022-07-24 Time: 19:49:50.9520117
